,quarter,time,down,togo,location,away_team,home_team,detail
128,4,14:21,0,0,JAX 15,24,16,Blake Grupe kicks extra point good
129,4,14:21,0,0,NOR 35,24,16,"Blake Grupe kicks off 65 yards, touchback."
130,4,14:21,1,10,JAX 25,24,16,Travis Etienne left end for 11 yards (tackle by Tyrann Mathieu)
131,4,13:46,1,10,JAX 36,24,16,Trevor Lawrence scrambles left end for 4 yards (tackle by Carl Granderson)
132,4,13:01,2,6,JAX 40,24,16,Travis Etienne left tackle for -2 yards (tackle by Malcolm Roach)
133,4,12:16,3,8,JAX 38,24,16,Trevor Lawrence scrambles up the middle for 1 yard (tackle by Zack Baun)
134,4,11:40,4,7,JAX 39,24,16,Logan Cooke punts 54 yards downed by Daniel Thomas
135,4,11:29,1,10,NOR 7,24,16,Alvin Kamara left tackle for no gain (tackle by Foyesade Oluokun)
136,4,11:08,2,10,NOR 7,24,16,Derek Carr pass complete short right to Chris Olave for 5 yards (tackle by Tre Herndon and Darious Williams)
137,4,10:46,3,5,NOR 12,24,16,Derek Carr pass incomplete deep right intended for Chris Olave
138,4,10:39,4,5,NOR 12,24,16,Lou Hedley punts 62 yards downed by Lonnie Johnson
139,4,10:27,1,10,JAX 26,24,16,Jamal Agnew left end for -1 yards (tackle by Carl Granderson)
140,4,9:47,2,11,JAX 25,24,16,Trevor Lawrence pass incomplete deep right intended for Calvin Ridley (defended by Paulson Adebo)
141,4,9:40,3,11,JAX 25,24,16,"Trevor Lawrence pass incomplete deep middle intended for Jamal Agnew. Penalty on Paulson Adebo: Defensive Pass Interference, 19 yards (accepted) (no play)"
142,4,9:35,1,10,JAX 44,24,16,Travis Etienne right guard for 4 yards (tackle by Khalen Saunders)
143,4,9:02,2,6,JAX 48,24,16,Travis Etienne right end for 5 yards (tackle by Marcus Maye and Paulson Adebo)
144,4,8:26,3,1,NOR 47,24,16,Travis Etienne right end for no gain (tackle by Paulson Adebo)
145,4,7:35,4,1,NOR 47,24,16,Travis Etienne left guard for no gain (tackle by Nathan Shepherd)
146,4,7:29,1,10,NOR 47,24,16,Derek Carr pass complete short left to Michael Thomas for 17 yards (tackle by Andrew Wingard)
147,4,7:08,1,10,JAX 36,24,16,Derek Carr pass complete deep right to Taysom Hill for 19 yards (tackle by Rayshawn Jenkins)
148,4,6:42,1,10,JAX 17,24,22,"Derek Carr pass complete deep left to Michael Thomas for 17 yards, touchdown"
149,4,6:38,0,0,JAX 2,24,24,Two Point Attempt: Derek Carr pass complete to to Alvin Kamara for no gain
150,4,6:38,0,0,NOR 35,24,24,"Blake Grupe kicks off 65 yards, touchback."
151,4,6:38,1,10,JAX 25,24,24,Trevor Lawrence pass complete short left to Evan Engram for 3 yards (tackle by Carl Granderson)
152,4,6:00,2,7,JAX 28,24,24,Trevor Lawrence scrambles left end for 23 yards (tackle by Tyrann Mathieu)
153,4,5:22,1,10,NOR 49,24,24,Calvin Ridley right end for no gain (tackle by Paulson Adebo)
154,4,4:47,2,10,NOR 49,24,24,Trevor Lawrence pass incomplete short right intended for Calvin Ridley
155,4,4:43,3,10,NOR 49,24,24,Trevor Lawrence pass incomplete deep right intended for Calvin Ridley (defended by Paulson Adebo)
156,4,4:36,4,10,NOR 49,24,24,"Logan Cooke punts 39 yards, fair catch by Rashid Shaheed at NO-10"
157,4,4:30,1,10,NOR 10,24,24,Derek Carr pass incomplete short middle intended for Chris Olave
158,4,4:21,2,10,NOR 10,24,24,Derek Carr pass complete short middle to Taysom Hill for 6 yards (tackle by Foyesade Oluokun)
159,4,4:01,3,4,NOR 16,24,24,Derek Carr pass incomplete deep right intended for Rashid Shaheed
160,4,3:54,4,4,NOR 16,24,24,"Lou Hedley punts 39 yards, returned by Jamal Agnew for 9 yards (tackle by Nephi Sewell)"
161,4,3:45,1,10,NOR 46,24,24,Trevor Lawrence pass complete short left to Travis Etienne for 2 yards (tackle by Alontae Taylor and Demario Davis)
162,4,3:19,2,8,NOR 44,30,24,"Trevor Lawrence pass complete short middle to Christian Kirk for 44 yards, touchdown"
163,4,3:08,0,0,NOR 15,31,24,Brandon McManus kicks extra point good
164,4,3:08,0,0,JAX 35,31,24,"Brandon McManus kicks off 65 yards, touchback."
165,4,3:08,1,10,NOR 25,31,24,Derek Carr pass complete short middle to Taysom Hill for 18 yards (tackle by Andrew Wingard)
166,4,2:47,1,10,NOR 43,31,24,Derek Carr pass complete short middle to Alvin Kamara for 9 yards (tackle by Foyesade Oluokun)
167,4,2:24,2,1,JAX 48,31,24,Derek Carr pass complete short left to Alvin Kamara for 7 yards (tackle by Foyesade Oluokun)
168,4,2:00,1,10,JAX 41,31,24,Derek Carr pass complete short right to Rashid Shaheed for 8 yards (tackle by Tre Herndon)
169,4,1:55,2,2,JAX 33,31,24,Alvin Kamara left guard for 15 yards (tackle by Andrew Wingard)
170,4,1:34,1,10,JAX 18,31,24,Derek Carr pass incomplete short right
171,4,1:28,2,10,JAX 18,31,24,Derek Carr pass complete short middle to Chris Olave for 8 yards (tackle by Devin Lloyd)
172,4,1:07,3,2,JAX 10,31,24,Alvin Kamara left guard for 4 yards (tackle by Adam Gotsis)
173,4,0:41,1,6,JAX 6,31,24,Derek Carr pass incomplete short left intended for Michael Thomas
174,4,0:36,2,6,JAX 6,31,24,Derek Carr pass incomplete short right intended for Taysom Hill
175,4,0:30,3,6,JAX 6,31,24,Derek Carr pass incomplete short left intended for Foster Moreau
176,4,0:25,4,6,JAX 6,31,24,Derek Carr pass incomplete short left intended for Chris Olave (defended by Montaric Brown)
177,4,0:21,1,10,JAX 7,31,24,Trevor Lawrence kneels for -2 yards
178,4,0:18,2,12,JAX 5,31,24,Trevor Lawrence kneels for -1 yards
179,4,0:16,3,13,JAX 4,31,24,Trevor Lawrence kneels for -1 yards
