,quarter,time,down,togo,location,away_team,home_team,detail
150,4,6:29,2,18,ATL 17,16,28,Taylor Heinicke pass complete short left to Scott Miller for 6 yards (tackle by Elijah Molden)
151,4,6:06,3,12,ATL 23,16,28,Taylor Heinicke scrambles up the middle for 11 yards (tackle by Azeez Al-Shaair)
152,4,5:38,4,1,ATL 34,16,28,Taylor Heinicke pass complete short middle to Van Jefferson for 11 yards (tackle by Amani Hooker)
153,4,5:20,1,10,ATL 45,16,28,Taylor Heinicke pass complete short left to KhaDarel Hodge for 9 yards (tackle by Eric Garror)
154,4,4:55,2,1,TEN 46,16,28,Tyler Allgeier left tackle for 9 yards (tackle by Elijah Molden and Kristian Fulton)
155,4,4:25,1,10,TEN 37,16,28,Taylor Heinicke pass complete short left to Mack Hollins for 20 yards (tackle by Kristian Fulton)
156,4,3:54,1,10,TEN 17,16,28,"Taylor Heinicke sacked by Harold Landry for no gain. Penalty on Harold Landry: Roughing the Passer, 9 yards (accepted) (no play)"
157,4,3:50,1,8,TEN 8,22,28,"Taylor Heinicke pass complete short right to Scott Miller for 8 yards, touchdown"
158,4,3:46,0,0,TEN 15,23,28,Younghoe Koo kicks extra point good
159,4,3:46,0,0,ATL 35,23,28,"Bradley Pinion kicks off 51 yards, returned by Kyle Philips for 13 yards (tackle by Micah Abernathy)"
160,4,3:43,1,10,TEN 27,23,28,Derrick Henry right end for 7 yards (tackle by Jessie Bates)
161,4,3:35,2,3,TEN 34,23,28,Derrick Henry left guard for 6 yards (tackle by Bud Dupree)
162,4,2:51,1,10,TEN 40,23,28,Derrick Henry right tackle for 4 yards (tackle by Richie Grant)
163,4,2:42,2,6,TEN 44,23,28,Derrick Henry right tackle for 2 yards (tackle by David Onyemata)
164,4,2:36,3,4,TEN 46,23,28,Will Levis sacked by Arnold Ebiketie for -10 yards
165,4,2:32,4,14,TEN 36,23,28,Ryan Stonehouse punts 51 yards downed by Chris Moore
166,4,2:19,1,10,ATL 13,23,28,Taylor Heinicke pass incomplete short left intended for Kyle Pitts (defended by Denico Autry)
167,4,2:16,2,10,ATL 13,23,28,Taylor Heinicke pass complete short right to Van Jefferson for 6 yards (tackle by Harold Landry)
168,4,2:00,3,4,ATL 19,23,28,Taylor Heinicke scrambles up the middle for 3 yards (tackle by Harold Landry)
169,4,1:34,4,1,ATL 22,23,28,Taylor Heinicke pass incomplete short middle intended for Van Jefferson
170,4,1:30,1,10,ATL 22,23,28,Will Levis kneels for -1 yards
171,4,0:50,2,11,ATL 23,23,28,Will Levis kneels for -1 yards
172,4,0:32,3,12,ATL 24,23,28,Will Levis kneels for -1 yards
