,quarter,time,down,togo,location,away_team,home_team,detail
53,2,6:48,0,0,LVR 35,10,14,"Daniel Carlson kicks off 59 yards, returned by Damien Harris for 41 yards (tackle by Daniel Carlson)"
54,2,6:40,1,10,BUF 47,10,14,Josh Allen pass complete short left to Dalton Kincaid for 10 yards (tackle by Nate Hobbs)
55,2,6:10,1,10,LVR 43,10,14,James Cook up the middle for 9 yards (tackle by Nate Hobbs)
56,2,5:34,2,1,LVR 34,10,14,Josh Allen pass complete short left to James Cook for 26 yards (tackle by Tre'von Moehrig)
57,2,4:53,1,8,LVR 8,10,14,James Cook up the middle for 4 yards (tackle by John Jenkins and Divine Deablo)
58,2,4:14,2,4,LVR 4,10,14,Josh Allen right guard for 3 yards (tackle by Marcus Epps and Maxx Crosby)
59,2,3:31,3,1,LVR 1,10,14,Latavius Murray for no gain (tackle by Tre'von Moehrig)
60,2,3:01,4,1,LVR 1,10,14,Josh Allen pass incomplete short left intended for Dawson Knox (defended by Nate Hobbs)
61,2,2:56,1,10,LVR 2,10,14,Jimmy Garoppolo pass complete short right to Davante Adams for 7 yards (tackle by Tre'Davious White)
62,2,2:23,2,2,LVR 9,10,14,Josh Jacobs right end for no gain (tackle by Christian Benford and Ed Oliver)
63,2,2:00,3,3,LVR 9,10,14,Jimmy Garoppolo pass incomplete short right
64,2,1:55,4,3,LVR 9,10,14,"AJ Cole punts 48 yards, fair catch by Deonte Harty at BUF-43"
65,2,1:47,1,10,BUF 43,10,14,Josh Allen pass incomplete short middle intended for Gabriel Davis
66,2,1:42,2,10,BUF 43,10,14,Josh Allen pass complete short left to James Cook for 2 yards (tackle by Robert Spillane)
67,2,1:02,3,8,BUF 45,10,14,Josh Allen pass complete deep left to Stefon Diggs for 17 yards (tackle by Jakorian Bennett)
68,2,0:46,1,10,LVR 38,10,14,"James Cook left end for 10 yards (tackle by Robert Spillane) Replay Assistant challenged the first down ruling, and the original play was overturned. James Cook for 9 yards and Robert Spillane and Marcus Epps)"
69,2,0:46,2,1,LVR 29,10,14,Josh Allen pass complete short left to James Cook for 3 yards (tackle by Divine Deablo)
70,2,0:41,1,10,LVR 26,10,14,"Josh Allen scrambles for no gain. Penalty on O'Cyrus Torrence: Offensive Holding, 10 yards (offset) . Penalty on Tre'von Moehrig: Unnecessary Roughness / Defense, 15 yards (offset) (no play)"
71,2,0:34,1,10,LVR 26,10,14,Josh Allen pass complete short right to Gabriel Davis for 15 yards (tackle by Marcus Peters)
72,2,0:28,1,10,LVR 11,10,14,Josh Allen pass incomplete short middle intended for Dalton Kincaid (defended by Tre'von Moehrig)
73,2,0:24,2,10,LVR 11,10,20,"Josh Allen pass complete short middle to Khalil Shakir for 11 yards, touchdown"
74,2,0:18,0,0,LVR 15,10,21,Tyler Bass kicks extra point good
75,2,0:18,0,0,BUF 35,10,21,"Tyler Bass kicks off 65 yards, touchback."
76,2,0:18,1,10,LVR 25,10,21,"Jimmy Garoppolo pass complete short left to Josh Jacobs for 11 yards (tackle by Terrel Bernard and Gregory Rousseau). Penalty on Christian Benford: Illegal Use of Hands / Defense, 5 yards (declined) "
77,2,0:10,1,10,LVR 36,10,21,Jimmy Garoppolo pass complete short left to Michael Mayer for 2 yards (tackle by Matt Milano)
78,3,15:00,0,0,LVR 35,10,21,"Daniel Carlson kicks off 65 yards, touchback."
79,3,15:00,1,10,BUF 25,10,21,Josh Allen pass complete short left to Deonte Harty for 8 yards (tackle by Jakorian Bennett and Nate Hobbs)
80,3,14:21,2,2,BUF 33,10,21,James Cook left end for 16 yards (tackle by Robert Spillane)
81,3,13:39,1,10,BUF 49,10,21,Josh Allen pass complete short right to Dalton Kincaid for 8 yards (tackle by Nate Hobbs)
82,3,13:01,2,2,LVR 43,10,21,James Cook left end for 4 yards (tackle by Maxx Crosby)
83,3,12:20,1,10,LVR 39,10,21,Josh Allen pass complete short right to James Cook for 5 yards (tackle by Tre'von Moehrig)
