,quarter,time,down,togo,location,away_team,home_team,detail
82,3,15:00,0,0,ARI 35,9,6,"Matt Prater kicks off 65 yards, touchback."
83,3,15:00,1,10,LAR 25,9,6,Kyren Williams left guard for 17 yards (tackle by K'Von Wallace and Andre Chachere)
84,3,14:25,1,10,LAR 42,9,6,Kyren Williams left guard for 6 yards (tackle by Josh Woods and Kyzir White)
85,3,13:46,2,4,LAR 48,9,6,Kyren Williams right tackle for 14 yards (tackle by Andre Chachere)
86,3,13:07,1,10,ARI 38,9,6,Kyren Williams right end for 10 yards (tackle by Jonathan Ledbetter)
87,3,12:29,1,10,ARI 28,9,6,Ronnie Rivers left end for 6 yards (tackle by Zaven Collins)
88,3,11:46,2,4,ARI 22,9,6,Ronnie Rivers up the middle for 2 yards (tackle by Kyzir White)
89,3,11:03,3,2,ARI 20,9,6,Kyren Williams up the middle for 6 yards (tackle by Dennis Gardeck)
90,3,10:27,1,10,ARI 14,9,6,Kyren Williams left end for -1 yards (tackle by Dennis Gardeck and Antonio Hamilton)
91,3,9:40,2,11,ARI 15,9,6,Matthew Stafford scrambles up the middle for 2 yards (tackle by Kyzir White)
92,3,9:01,3,9,ARI 13,9,12,"Matthew Stafford pass complete short right to Cooper Kupp for 13 yards, touchdown"
93,3,8:57,0,0,ARI 15,9,13,Brett Maher kicks extra point good
94,3,8:57,0,0,LAR 35,9,13,"Ethan Evans kicks off 65 yards, touchback."
95,3,8:57,1,10,ARI 25,9,13,Rondale Moore right end for 1 yard (tackle by Ernest Jones)
96,3,8:21,2,9,ARI 26,9,13,Damien Williams left tackle for 7 yards (tackle by Byron Young and Ernest Jones)
97,3,7:34,3,2,ARI 33,9,13,"Penalty on D.J. Humphries: False Start, 5 yards (accepted) (no play)"
98,3,7:29,3,7,ARI 28,9,13,Joshua Dobbs pass incomplete short left intended for Rondale Moore
99,3,7:25,4,7,ARI 28,9,13,"Blake Gillikin punts 48 yards, returned by Austin Trammell for no gain (tackle by Zeke Turner). Penalty on Duke Shelley: Offensive Holding, 10 yards (accepted) "
100,3,7:15,1,10,LAR 14,9,13,Matthew Stafford pass complete short middle to Puka Nacua for 9 yards (tackle by Marco Wilson)
101,3,6:42,2,1,LAR 23,9,13,Kyren Williams left end for 5 yards (tackle by Marco Wilson)
102,3,6:00,1,10,LAR 28,9,13,Matthew Stafford pass complete deep right to Tutu Atwell for 30 yards (tackle by Antonio Hamilton)
103,3,5:16,1,10,ARI 42,9,13,Kyren Williams right end for 31 yards (tackle by Andre Chachere and Dante Stills)
104,3,4:34,1,10,ARI 11,9,13,Kyren Williams up the middle for 8 yards (tackle by K'Von Wallace)
105,3,3:59,2,2,ARI 3,9,13,Kyren Williams up the middle for 1 yard (tackle by Roy Lopez and Antonio Hamilton)
106,3,3:15,3,1,ARI 2,9,13,"Penalty on Kyren Williams: False Start, 4 yards (accepted) (no play)"
107,3,2:50,3,5,ARI 6,9,13,Matthew Stafford pass incomplete short left intended for Tyler Higbee
108,3,2:47,4,5,ARI 6,9,16,Brett Maher 25 yard field goal good
109,3,2:44,0,0,LAR 35,9,16,"Ethan Evans kicks off 65 yards, touchback."
