,quarter,time,down,togo,location,away_team,home_team,detail
17,1,7:38,2,6,ATL 27,0,7,Justin Fields right end for 9 yards (tackle by Darren Hall)
18,1,6:59,1,10,ATL 18,0,7,"Sam Mustipher aborted snap, recovered by Justin Fields at ATL-23 and returned for 5 yards Justin Fields pass incomplete short middle intended for Chase Claypool (defended by Mykal Walker) (defended by Grady Jarrett)"
19,1,6:52,2,10,ATL 18,0,7,David Montgomery left tackle for 2 yards (tackle by Rashaan Evans and Mykal Walker)
20,1,6:08,3,8,ATL 16,6,7,"Justin Fields pass complete deep left to Darnell Mooney for 16 yards, touchdown"
21,1,6:02,0,0,ATL 15,7,7,Cairo Santos kicks extra point good
22,1,6:02,0,0,CHI 35,7,7,"Cairo Santos kicks off 66 yards, returned by Cordarrelle Patterson for 20 yards (tackle by Matthew Adams)"
23,1,5:57,1,10,ATL 19,7,7,Marcus Mariota left tackle for no gain (tackle by Justin Jones)
24,1,5:18,2,10,ATL 19,7,7,Marcus Mariota pass complete short right to Cordarrelle Patterson for 9 yards (tackle by Kyler Gordon and Jack Sanborn)
25,1,4:51,3,1,ATL 28,7,7,Marcus Mariota left guard for 3 yards (tackle by Jack Sanborn)
26,1,4:15,1,10,ATL 31,7,7,Caleb Huntley right end for 4 yards (tackle by Jack Sanborn)
27,1,3:39,2,6,ATL 35,7,7,Marcus Mariota pass complete short right to Caleb Huntley for 2 yards (tackle by Jaquan Brisker)
28,1,3:12,3,4,ATL 37,7,7,Marcus Mariota pass incomplete short right intended for Drake London
29,1,3:07,4,4,ATL 37,7,7,"Bradley Pinion punts 47 yards, fair catch by Dante Pettis at CHI-16"
30,1,2:59,1,10,CHI 16,7,7,David Montgomery left tackle for 4 yards (tackle by Lorenzo Carter)
31,1,2:22,2,6,CHI 20,7,7,Justin Fields scrambles left end for 9 yards (tackle by Lorenzo Carter)
32,1,1:43,1,10,CHI 29,7,7,Justin Fields pass complete short right to Darnell Mooney for 2 yards (tackle by Isaiah Oliver)
33,1,1:07,2,8,CHI 31,7,7,Justin Fields scrambles left end for 2 yards (tackle by Mykal Walker)
34,1,0:22,3,6,CHI 33,7,7,Justin Fields pass incomplete deep right intended for Darnell Mooney
35,1,0:16,4,6,CHI 33,7,7,"Trenton Gill punts, returned by Avery Williams for 13 yards (tackle by Ryan Griffin) Replay Assistant challenged the runner was down by contact ruling, and the original play was overturned. Trenton Gill punts 40 yards, returned by Avery Williams for 13 yards. Avery Williams fumbles (forced by DeAndre Houston-Carson), recovered by Jack Sanborn at ATL-41"
36,1,0:02,1,10,ATL 41,7,7,Justin Fields pass complete short right to Darnell Mooney for 5 yards (tackle by Darren Hall)
37,2,15:00,2,5,ATL 36,7,7,Justin Fields scrambles left guard for 8 yards (tackle by Rashaan Evans)
38,2,14:19,1,10,ATL 28,7,7,Justin Fields pass incomplete deep right
39,2,14:13,2,10,ATL 28,7,7,"Justin Fields aborted snap, recovered by Trestan Ebner at ATL-34 (tackle by Isaiah Oliver)"
40,2,13:53,3,14,ATL 32,7,7,"Penalty on Sam Mustipher: False Start, 5 yards (accepted) (no play)"
41,2,13:34,3,19,ATL 37,7,7,Justin Fields sacked by Grady Jarrett for -8 yards
42,2,12:52,4,27,ATL 45,7,7,"Trenton Gill punts 35 yards, fair catch by Avery Williams at ATL-10"
43,2,12:45,1,10,ATL 10,7,7,"Marcus Mariota scrambles left guard for 4 yards (tackle by Al-Quadin Muhammad and Jaquan Brisker). Penalty on Kyler Gordon: Defensive Holding, 5 yards (accepted) "
44,2,12:21,1,10,ATL 19,7,7,Tyler Allgeier right tackle for 1 yard (tackle by Justin Jones and Kyler Gordon)
45,2,11:50,2,9,ATL 20,7,7,Marcus Mariota pass incomplete short middle intended for Drake London
46,2,11:48,3,9,ATL 20,7,7,Marcus Mariota pass incomplete short right intended for Kyle Pitts
47,2,11:45,4,9,ATL 20,7,7,"Bradley Pinion punts 50 yards, fair catch by Dante Pettis at CHI-30"
48,2,11:37,1,10,CHI 30,7,7,David Montgomery right guard for 4 yards (tackle by Arnold Ebiketie)
49,2,11:01,2,6,CHI 34,7,7,David Montgomery right end for 15 yards (tackle by Jaylinn Hawkins and Richie Grant)
50,2,10:22,1,10,CHI 49,7,7,Justin Fields pass complete short right to Cole Kmet for 24 yards (tackle by AJ Terrell)
51,2,9:39,1,10,ATL 27,7,7,David Montgomery right guard for 2 yards (tackle by Troy Andersen and Richie Grant)
52,2,9:02,2,8,ATL 25,7,7,Justin Fields left end for 3 yards (tackle by Jaylinn Hawkins)
53,2,8:29,3,5,ATL 22,7,7,Justin Fields left end for -1 yards (tackle by Troy Andersen)
54,2,7:47,4,6,ATL 23,10,7,Cairo Santos 41 yard field goal good
55,2,7:42,0,0,CHI 35,10,7,"Cairo Santos kicks off 68 yards, returned by Cordarrelle Patterson for 24 yards (tackle by Josh Blackwell)"
56,2,7:37,1,10,ATL 21,10,7,"Cordarrelle Patterson left end for 17 yards. Cordarrelle Patterson fumbles (forced by Jaquan Brisker), recovered by Jaylon Johnson at ATL-46 and returned for 17 yards (tackle by Chris Lindstrom)"
57,2,7:24,1,10,ATL 29,10,7,Trestan Ebner left tackle for 4 yards (tackle by Rashaan Evans and AJ Terrell)
58,2,6:52,2,6,ATL 25,10,7,Justin Fields pass incomplete short right
59,2,6:44,3,6,ATL 25,10,7,Justin Fields pass complete short right to Equanimeous St. Brown for 10 yards (tackle by Darren Hall)
60,2,6:13,1,10,ATL 15,10,7,Trestan Ebner right guard for 3 yards (tackle by Isaiah Oliver and Mykal Walker)
61,2,5:35,2,7,ATL 12,10,7,Trestan Ebner left end for 6 yards (tackle by Rashaan Evans and Arnold Ebiketie)
62,2,5:13,3,1,ATL 6,10,7,Justin Fields left guard for 2 yards (tackle by Rashaan Evans)
63,2,4:35,1,4,ATL 4,16,7,"Justin Fields left end for 4 yards, touchdown"
64,2,4:31,0,0,ATL 15,17,7,Cairo Santos kicks extra point good
