,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,LAC 35,0,0,"Cameron Dicker kicks off 65 yards, touchback."
1,1,15:00,1,10,TEN 25,0,0,"Derrick Henry right tackle for no gain (tackle by Morgan Fox). Penalty on Ben Jones: Chop Block, 12 yards (accepted) (no play)"
2,1,14:34,1,22,TEN 13,0,0,Ryan Tannehill pass complete short left to Chigoziem Okonkwo for 2 yards (tackle by Alohi Gilman)
3,1,13:55,2,20,TEN 15,0,0,Derrick Henry up the middle for 7 yards (tackle by Drue Tranquill and Alohi Gilman)
4,1,13:22,3,13,TEN 22,0,0,Ryan Tannehill scrambles up the middle for 1 yard (tackle by Khalil Mack)
5,1,12:54,4,12,TEN 23,0,0,"Ryan Stonehouse punts 57 yards, returned by DeAndre Carter for 12 yards (tackle by Kevin Rader)"
6,1,12:36,1,10,LAC 32,0,0,Joshua Kelley up the middle for 4 yards (tackle by John Reid and Naquan Jones)
7,1,12:05,2,6,LAC 36,0,0,Justin Herbert pass complete short left to Mike Williams for 8 yards (tackle by John Reid)
8,1,11:37,1,10,LAC 44,0,0,Justin Herbert pass complete short right to Donald Parham for 18 yards (tackle by Roger McCreary)
9,1,11:04,1,10,TEN 38,0,0,Austin Ekeler left guard for 10 yards (tackle by Andrew Adams and Terrance Mitchell)
10,1,10:19,1,10,TEN 28,0,0,Joshua Kelley left guard for 3 yards (tackle by Dylan Cole)
11,1,9:43,2,7,TEN 25,0,0,Justin Herbert sacked by Jeffery Simmons for -9 yards
12,1,9:05,3,16,TEN 34,0,0,Justin Herbert pass complete short middle to Keenan Allen for 14 yards (tackle by John Reid)
13,1,8:26,4,2,TEN 20,0,0,Justin Herbert pass complete short middle to Keenan Allen for 4 yards (tackle by Rashad Weaver)
14,1,7:43,1,10,TEN 16,0,0,Austin Ekeler right end for 3 yards (tackle by Dylan Cole)
15,1,7:05,2,7,TEN 13,0,0,Austin Ekeler left end for 6 yards (tackle by Terrance Mitchell and Dylan Cole)
16,1,6:24,3,1,TEN 7,0,0,Joshua Kelley right guard for 3 yards (tackle by Jeffery Simmons and Kevin Strong)
17,1,5:47,1,4,TEN 4,0,0,Joshua Kelley left guard for 1 yard (tackle by Dylan Cole)
18,1,5:13,2,3,TEN 3,0,0,Joshua Kelley up the middle for 2 yards (tackle by DeMarcus Walker)
19,1,4:27,3,1,TEN 1,0,6,"Joshua Kelley right guard for 1 yard, touchdown"
20,1,4:25,0,0,TEN 15,0,7,Cameron Dicker kicks extra point good
21,1,4:25,0,0,LAC 35,0,7,"Cameron Dicker kicks off 65 yards, touchback."
22,1,4:25,1,10,TEN 25,0,7,Derrick Henry right tackle for no gain (tackle by Sebastian Joseph-Day)
23,1,3:44,2,10,TEN 25,0,7,"Malik Willis pass incomplete deep right. Penalty on Khalil Mack: Defensive Offside, 5 yards (offset) . Penalty on Malik Willis: Intentional Grounding, 10 yards (offset) (no play)"
24,1,3:35,2,10,TEN 25,0,7,Malik Willis pass complete short left to Chris Conley for 7 yards (tackle by Ja'Sir Taylor)
25,1,2:58,3,3,TEN 32,0,7,Malik Willis pass complete short left to Chris Conley for 7 yards (tackle by Michael Davis)
26,1,2:11,1,10,TEN 39,0,7,Derrick Henry right tackle for 4 yards (tackle by Breiden Fehoko and Sebastian Joseph-Day)
27,1,1:28,2,6,TEN 43,0,7,Malik Willis scrambles right end for 8 yards (tackle by Drue Tranquill)
28,1,0:43,1,10,LAC 49,0,7,Derrick Henry right end for -1 yards (tackle by Sebastian Joseph-Day)
29,2,15:00,2,11,LAC 50,0,7,"Malik Willis scrambles left end for no gain (tackle by Asante Samuel). Penalty on Dillon Radunz: Offensive Holding, 10 yards (accepted) (no play)"
30,2,14:28,2,21,TEN 40,0,7,Malik Willis pass complete short right to Chigoziem Okonkwo for 6 yards (tackle by Alohi Gilman)
31,2,13:47,3,15,TEN 46,0,7,Malik Willis pass incomplete short left intended for Austin Hooper (defended by Khalil Mack)
32,2,13:46,4,15,TEN 46,0,7,Ryan Stonehouse punts 42 yards downed by Hassan Haskins
33,2,13:34,1,10,LAC 12,0,7,Joshua Kelley left tackle for 4 yards (tackle by DeMarcus Walker)
34,2,13:14,2,6,LAC 16,0,7,Justin Herbert pass incomplete short left intended for Joshua Kelley
