,quarter,time,down,togo,location,away_team,home_team,detail
153,4,2:55,1,10,NYG 30,13,28,Ezekiel Elliott left tackle for 1 yard (tackle by Leonard Williams and Dexter Lawrence)
154,4,2:13,2,9,NYG 29,13,28,Tony Pollard right end for -4 yards (tackle by Micah McFadden)
155,4,2:00,3,13,NYG 33,13,28,Ezekiel Elliott up the middle for 5 yards (tackle by Henry Mondeaux)
156,4,1:17,4,7,NYG 27,13,28,Brett Maher 46 yard field goal no good
157,4,1:13,1,10,NYG 36,13,28,Daniel Jones pass complete short middle to Richie James for 9 yards (tackle by DaRon Bland)
158,4,1:01,2,1,NYG 45,13,28,Daniel Jones spiked the ball
159,4,1:00,3,1,NYG 45,13,28,Daniel Jones pass complete deep left to Isaiah Hodgins for 17 yards (tackle by Trevon Diggs and Jayron Kearse)
160,4,0:46,1,10,DAL 38,13,28,Daniel Jones spiked the ball
161,4,0:45,2,10,DAL 38,13,28,"Daniel Jones pass complete short right to Richie James for 11 yards. Penalty on Micah Parsons: Unnecessary Roughness / Defense, 14 yards (accepted) "
162,4,0:40,1,10,DAL 13,13,28,Daniel Jones pass complete short right to Gary Brightwell for 12 yards (tackle by DaRon Bland)
163,4,0:16,1,1,DAL 1,13,28,Daniel Jones pass incomplete intended for Richie James (no play)
164,4,0:12,1,1,DAL 1,19,28,"Daniel Jones pass complete short left to Richie James for 1 yard, touchdown"
165,4,0:08,0,0,DAL 15,20,28,Graham Gano kicks extra point good
166,4,0:08,0,0,NYG 35,20,28,"Graham Gano kicks onside 14 yards, returned by CeeDee Lamb for no gain"
167,4,0:07,1,10,NYG 49,20,28,Dak Prescott kneels for -1 yards
